EntryID	Organism	Tissue	Pathway	CellularLocation	Enzymename	EnzymeType	UniprotID	ECNumber	parameter.type	parameter.associatedSpecies	parameter.startValue	parameter.endValue	parameter.standardDeviation	parameter.unit	Substrate	Product	Cofactor	Inhibitor	ChebiID	pH	Temperature	KeggReactionID	ReactionEquation	KineticMechanismType	PubMedID
21096	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	10983;17066;13389;15846;44215;13705;15344;15378;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21096	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	10983;17066;13389;15846;44215;13705;15344;15378;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21097	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	13705;15344;15378;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21097	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	9.44E-04	NaN	7.00E-05	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	13705;15344;15378;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21097	Jaculus orientalis	liver	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	13705;15344;15378;13389;15846;44215;10983;17066;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21098	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	(R)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;13389;15846;44215;15378;13705;15344;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21098	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	(R)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;13389;15846;44215;15378;13705;15344;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21098	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	0.002	NaN	1.50E-04	M	(R)-3-Hydroxybutanoate;NAD+	Acetoacetate;NADH;H+	NaN	NaN	16908;13389;15846;44215;15378;13705;15344;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21099	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	(R)-3-Hydroxybutanoate;NAD+	H+;NADH;Acetoacetate	NaN	NaN	10983;17066;13389;15846;44215;16908;13705;15344;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21099	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	0.00225	NaN	2.00E-04	M	(R)-3-Hydroxybutanoate;NAD+	H+;NADH;Acetoacetate	NaN	NaN	10983;17066;13389;15846;44215;16908;13705;15344;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21099	Jaculus orientalis	brain	Butanoate metabolism	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	(R)-3-Hydroxybutanoate;NAD+	H+;NADH;Acetoacetate	NaN	NaN	10983;17066;13389;15846;44215;16908;13705;15344;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21100	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	0.002	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;Acetoacetate;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21100	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	(R)-3-Hydroxybutanoate	0.00133	NaN	1.20E-04	M	NAD+;(R)-3-Hydroxybutanoate	NADH;Acetoacetate;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21100	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.00125	0.01	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;Acetoacetate;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21101	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	2.38E-04	NaN	1.50E-05	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;NADH;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21101	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;NADH;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21101	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;NADH;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21101	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	0.002	NaN	1.80E-04	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;NADH;H+	NaN	NaN	16908;15344;13705;10983;17066;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21102	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15378;16908;15344;13705;44215;15846;13389;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21102	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	5.50E-04	NaN	4.00E-05	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15378;16908;15344;13705;44215;15846;13389;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21102	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	0.00133	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15378;16908;15344;13705;44215;15846;13389;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21102	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15378;16908;15344;13705;44215;15846;13389;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21103	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	15344;13705;16908;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21103	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	1.74E-04	NaN	1.40E-05	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	15344;13705;16908;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21103	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	15344;13705;16908;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21103	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	4.44E-04	NaN	3.50E-05	M	NAD+;(R)-3-Hydroxybutanoate	Acetoacetate;H+;NADH	NaN	NaN	15344;13705;16908;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21104	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	0.0019	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15344;13705;10983;17066;16908;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21104	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15344;13705;10983;17066;16908;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21104	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	0.001187	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15344;13705;10983;17066;16908;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21104	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	H+;NADH;Acetoacetate	NaN	NaN	15344;13705;10983;17066;16908;15378;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21105	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;15344;13705;15378;16908;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21105	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	0.00172	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;15344;13705;15378;16908;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21105	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;15344;13705;15378;16908;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21105	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	0.00135	NaN	1.00E-04	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;15344;13705;15378;16908;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21106	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	NAD+	7.87E-04	NaN	6.00E-05	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;16908;15378;15344;13705;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21106	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	(R)-3-Hydroxybutanoate	0.01	NaN	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;16908;15378;15344;13705;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21106	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Kd	NAD+	0.00311	NaN	2.50E-04	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;16908;15378;15344;13705;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21106	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	NAD+	2.00E-04	0.002	-	M	NAD+;(R)-3-Hydroxybutanoate	NADH;H+;Acetoacetate	NaN	NaN	10983;17066;16908;15378;15344;13705;44215;15846;13389	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21107	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	NADH;Acetoacetate;H+	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	16908;44215;15846;13389;15344;13705;15378;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21107	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	1.50E-04	NaN	1.00E-05	M	NADH;Acetoacetate;H+	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	16908;44215;15846;13389;15344;13705;15378;10983;17066	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21108	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	44215;15846;13389;10983;17066;16908;15378;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21108	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	0.001026	NaN	8.00E-06	M	H+;Acetoacetate;NADH	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	44215;15846;13389;10983;17066;16908;15378;15344;13705	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21109	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	1.46E-04	NaN	1.00E-05	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	16908;15344;13705;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21109	Jaculus orientalis	liver	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	16908;15344;13705;44215;15846;13389;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21110	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	10983;17066;44215;15846;13389;15378;15344;13705;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21110	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	2.16E-04	NaN	1.80E-05	M	H+;NADH;Acetoacetate	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	10983;17066;44215;15846;13389;15378;15344;13705;16908	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21111	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	H+;NADH;Acetoacetate	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15344;13705;10983;17066;44215;15846;13389;16908;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21111	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	2.87E-04	NaN	2.00E-05	M	H+;NADH;Acetoacetate	(R)-3-Hydroxybutanoate;NAD+	NaN	NaN	15344;13705;10983;17066;44215;15846;13389;16908;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21112	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	concentration	Acetoacetate	2.00E-04	8.00E-04	-	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	15344;13705;44215;15846;13389;16908;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
21112	Jaculus orientalis	brain	Synthesis and degradation of ketone bodies	"[mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion, mitochondrion]"	3-hydroxybutyrate dehydrogenase	wildtype	NaN	1.1.1.30	Km	Acetoacetate	6.70E-05	NaN	4.00E-06	M	H+;Acetoacetate;NADH	NAD+;(R)-3-Hydroxybutanoate	NaN	NaN	15344;13705;44215;15846;13389;16908;10983;17066;15378	7.35	37	R01361	NAD+ + (R)-3-Hydroxybutanoate = NADH + H+ + Acetoacetate	unknown	12964952
